threadId,duration,endTimeStamp,iteration
105,246,4378,7
501,248,4379,8
700,246,4379,6
1345,252,4380,7
818,259,4380,7
1375,244,4380,5
347,260,4380,7
1120,245,4380,6
719,246,4380,6
717,245,4381,8
975,246,4381,7
885,245,4381,5
1022,247,4381,7
453,247,4381,3
789,257,4381,6
307,244,4382,7
1029,244,4382,7
663,245,4382,5
447,247,4382,8
362,246,4383,6
972,245,4384,5
414,249,4385,5
943,252,4386,8
37,245,4387,8
513,245,4387,6
1561,255,4388,6
330,255,4388,7
520,248,4389,5
1504,258,4389,6
665,254,4390,5
420,246,4391,6
1510,256,4392,5
166,246,4392,6
208,253,4393,4
94,253,4393,7
228,246,4394,6
1081,251,4394,6
86,249,4394,3
1069,258,4395,8
450,245,4397,5
715,245,4398,4
766,246,4398,5
297,246,4399,5
213,249,4399,6
709,250,4399,4
146,251,4399,6
129,247,4400,7
880,245,4400,9
249,245,4400,3
1519,249,4401,5
503,249,4401,5
800,248,4401,4
959,253,4401,7
1332,249,4402,5
670,248,4402,7
887,246,4402,5
1479,246,4402,5
1032,246,4402,6
83,252,4403,6
298,249,4403,5
1691,244,4404,6
61,245,4404,4
543,247,4404,5
205,246,4405,3
1118,246,4405,7
1670,245,4405,6
1048,244,4406,6
41,246,4407,4
1272,246,4407,8
419,245,4407,8
339,253,4407,6
1078,246,4409,5
502,247,4410,7
308,244,4410,8
1374,244,4411,8
734,245,4411,6
812,246,4411,5
1203,252,4412,6
587,250,4412,8
90,246,4413,6
635,246,4413,6
782,245,4414,6
930,246,4414,6
622,247,4416,8
1299,246,4417,4
813,247,4417,5
384,249,4418,8
988,245,4418,4
814,247,4418,6
1377,246,4419,4
1762,248,4419,6
1696,255,4420,6
1009,244,4420,9
119,249,4421,4
1000,249,4421,6
795,247,4421,6
206,248,4423,6
796,248,4424,7
865,248,4424,8
250,247,4424,6
682,249,4425,6
551,248,4425,7
443,249,4425,7
1454,251,4426,4
399,250,4426,7
131,250,4426,4
417,248,4427,7
888,245,4427,7
666,249,4428,7
1030,248,4428,7
1548,249,4428,6
1217,246,4429,6
927,251,4430,6
157,250,4430,6
186,251,4430,6
23,250,4430,4
1692,252,4431,2
81,246,4431,7
226,249,4431,5
193,247,4431,7
320,244,4432,7
138,251,4432,9
1136,249,4432,6
1014,245,4432,8
245,247,4432,5
1499,250,4433,7
1125,250,4433,8
695,248,4434,5
846,246,4435,7
751,246,4435,5
882,247,4435,5
34,245,4435,2
923,244,4436,5
1301,246,4436,6
280,247,4436,8
296,245,4437,7
162,245,4437,6
519,245,4438,8
1204,245,4438,6
1003,244,4439,8
54,245,4439,7
1528,246,4439,7
974,245,4439,7
555,245,4439,6
331,247,4440,7
548,246,4440,8
1463,245,4440,6
1347,247,4440,7
1246,246,4440,5
366,244,4440,7
1610,245,4441,7
980,246,4441,7
646,246,4442,8
1576,246,4442,7
1106,245,4442,6
98,245,4443,6
1159,244,4444,6
379,248,4444,7
767,245,4444,7
779,246,4444,6
1171,246,4444,6
76,247,4445,8
370,247,4445,7
1687,246,4446,4
1198,247,4446,7
756,247,4446,7
1663,246,4446,6
1359,246,4447,5
1331,247,4447,7
441,246,4447,5
1052,245,4448,6
1523,245,4448,7
56,246,4448,4
1108,246,4448,7
424,247,4448,5
495,246,4448,7
658,246,4450,5
1167,247,4451,5
937,246,4453,4
1132,245,4454,5
1556,245,4458,6
1023,249,4459,4
88,248,4460,7
706,251,4460,8
1177,250,4461,9
1690,246,4462,5
117,246,4462,6
1291,247,4462,5
1157,248,4462,5
981,247,4462,4
28,243,4463,7
295,245,4463,6
390,246,4463,5
979,246,4463,8
184,252,4463,7
641,245,4464,6
1611,244,4464,6
1160,249,4464,6
742,245,4464,5
765,490,4464,7
397,246,4464,5
815,490,4464,5
1582,244,4465,6
603,247,4465,6
1511,246,4465,6
1630,246,4465,6
1128,246,4465,6
1650,491,4466,6
1660,245,4466,9
1173,244,4466,5
1200,246,4467,5
152,246,4467,7
1138,245,4468,5
770,248,4468,6
1664,246,4469,6
807,246,4469,7
1183,247,4470,6
421,493,4470,7
111,246,4470,7
126,492,4471,6
631,495,4471,6
104,246,4471,6
925,245,4472,5
474,246,4472,6
127,246,4472,6
302,251,4473,5
410,246,4473,5
748,246,4473,6
36,245,4474,6
332,249,4474,7
189,247,4474,5
557,248,4474,5
1516,490,4474,6
1578,248,4475,6
1662,253,4475,5
830,248,4475,6
784,245,4475,5
72,246,4475,4
1669,251,4477,7
1227,249,4477,7
1717,493,4477,6
964,493,4478,6
200,493,4478,6
806,495,4479,5
932,253,4479,5
1086,250,4480,7
1443,495,4480,6
1471,256,4480,6
845,249,4481,7
752,255,4482,6
1766,495,4482,4
1343,251,4483,6
1289,257,4483,5
1016,253,4484,7
1678,257,4484,6
559,256,4484,6
1314,251,4485,6
283,252,4485,5
1123,253,4486,8
560,248,4488,6
1015,251,4489,7
1575,248,4490,8
999,249,4492,7
269,248,4492,7
1259,257,4493,6
275,249,4493,5
1543,254,4493,6
1050,249,4494,7
191,251,4495,7
1549,252,4495,7
1626,255,4495,3
154,251,4496,7
886,249,4496,6
1494,251,4496,7
1185,250,4497,5
45,263,4498,8
1695,251,4498,7
1197,249,4534,7
958,509,4534,5
874,248,4534,6
381,250,4534,7
1750,502,4535,5
994,251,4535,6
725,249,4535,6
1395,501,4535,5
151,248,4536,8
613,250,4536,8
566,249,4536,8
1156,248,4536,7
134,498,4536,6
240,248,4536,7
1241,498,4537,5
1424,499,4537,5
716,499,4537,6
1642,248,4537,6
506,251,4538,5
1590,251,4538,5
1186,249,4538,6
667,249,4539,6
1162,499,4539,7
1624,500,4539,5
987,493,4540,6
1433,494,4540,6
365,250,4541,7
1068,247,4542,9
1095,495,4543,5
573,492,4543,6
270,249,4544,7
781,249,4544,6
258,248,4545,7
792,249,4546,6
340,250,4546,7
446,499,4547,6
712,249,4547,6
439,250,4547,8
97,496,4548,5
174,496,4548,6
176,491,4549,7
84,493,4549,6
198,492,4550,7
467,246,4550,5
1057,246,4551,8
762,252,4551,6
1540,499,4552,5
408,253,4552,9
161,493,4553,3
714,493,4554,5
445,491,4555,3
910,499,4556,5
861,490,4556,5
401,493,4556,7
1588,495,4557,5
1735,492,4558,4
579,250,4558,6
656,494,4558,5
683,494,4559,6
875,246,4559,7
484,249,4560,4
1698,493,4560,6
758,250,4561,7
1729,249,4561,7
599,493,4562,7
317,247,4562,7
1625,246,4563,8
472,247,4563,7
1723,490,4564,8
1110,248,4564,7
335,247,4564,8
192,497,4564,6
1268,249,4565,6
703,494,4565,5
52,249,4565,7
1337,493,4565,7
1452,493,4566,6
1309,250,4566,5
30,494,4566,6
836,492,4567,4
194,492,4567,8
966,493,4567,5
1697,246,4567,7
1414,494,4567,5
341,250,4567,8
554,493,4568,6
1316,491,4568,7
348,492,4568,6
634,492,4569,7
293,254,4569,7
143,254,4569,7
607,249,4569,6
1396,248,4570,7
1676,248,4571,9
342,247,4571,7
1147,248,4572,9
475,247,4572,8
1737,249,4572,6
951,249,4572,8
688,247,4574,6
950,249,4574,8
1693,248,4574,3
1137,247,4575,6
430,248,4575,6
343,248,4575,8
537,247,4576,5
1765,245,4576,4
1151,246,4576,7
327,245,4578,10
409,246,4578,8
1219,245,4578,6
268,245,4579,7
582,246,4579,6
1233,244,4579,7
745,246,4580,9
1753,245,4580,6
1544,248,4580,7
791,247,4580,4
22,248,4580,7
578,245,4581,8
1066,246,4581,7
945,244,4581,7
232,245,4581,6
922,245,4582,7
1472,245,4582,7
1285,245,4582,6
1135,246,4582,9
580,244,4583,9
1318,246,4583,6
1525,244,4583,6
50,245,4584,6
643,244,4584,7
1179,247,4585,7
183,246,4585,7
1280,245,4585,8
469,245,4586,5
1527,245,4586,6
456,244,4586,7
91,246,4587,7
1520,248,4587,7
1315,247,4587,7
1237,246,4587,5
87,246,4588,7
517,246,4588,6
244,246,4588,8
1308,246,4588,9
844,245,4588,6
1093,245,4589,7
1594,248,4589,7
1686,247,4589,5
405,246,4590,8
1767,246,4590,8
1091,247,4590,9
1158,245,4591,7
1763,244,4591,6
1212,246,4591,6
112,245,4591,9
1647,245,4591,7
222,245,4592,8
462,245,4592,8
1759,246,4592,9
1568,247,4592,8
1213,247,4592,6
287,244,4592,8
190,247,4592,9
648,245,4592,6
238,245,4592,9
1604,245,4593,7
889,246,4593,6
1761,491,4593,6
628,245,4594,7
680,247,4594,6
1559,245,4595,7
120,246,4595,7
1760,248,4596,6
1043,245,4596,7
1719,246,4596,8
368,246,4596,8
998,245,4596,6
1748,245,4596,5
801,245,4596,7
223,252,4596,6
986,494,4597,7
1603,250,4597,4
1041,249,4597,8
1749,251,4597,5
282,245,4598,7
1040,247,4598,7
1675,244,4598,6
939,250,4598,7
1724,245,4598,6
1112,250,4598,4
985,250,4598,4
255,249,4599,8
763,245,4599,6
1684,250,4599,8
611,248,4599,7
1344,244,4599,4
822,250,4599,6
1238,245,4600,4
1346,246,4600,9
402,249,4600,8
1026,246,4600,4
564,246,4600,7
479,246,4601,8
946,245,4601,4
1718,245,4601,6
1010,244,4601,4
1550,245,4601,4
989,246,4602,8
949,245,4602,7
1569,245,4602,7
477,246,4602,7
1661,245,4603,5
652,246,4603,8
1461,244,4603,4
916,247,4603,7
558,248,4604,9
973,246,4604,7
1255,247,4604,4
225,247,4605,7
416,500,4605,7
1486,245,4606,7
518,245,4606,7
1659,245,4606,6
747,244,4607,7
831,245,4607,7
1025,247,4607,6
448,246,4607,7
546,246,4607,8
77,246,4608,8
59,245,4608,6
1020,245,4608,7
1311,247,4609,8
890,246,4609,4
486,245,4609,9
123,245,4609,7
1677,246,4609,6
172,245,4610,7
107,245,4610,7
487,245,4610,7
135,245,4611,7
1573,246,4612,6
1274,244,4613,7
125,244,4613,6
1266,245,4613,7
85,248,4613,8
1152,243,4614,8
457,245,4614,6
1353,245,4614,7
95,245,4614,7
478,245,4614,6
153,245,4614,8
1338,246,4615,5
437,245,4615,7
1348,245,4615,7
1563,246,4615,6
862,245,4615,6
1192,246,4616,6
993,250,4616,10
310,489,4616,8
32,244,4616,7
940,246,4617,4
219,246,4617,8
773,247,4617,8
69,245,4618,7
1453,245,4618,7
217,490,4618,6
849,489,4618,6
1515,246,4618,7
1372,245,4619,4
1526,244,4619,6
1599,244,4619,5
31,245,4619,5
53,245,4619,6
1327,245,4620,6
182,244,4620,5
64,246,4620,6
1707,246,4620,7
165,245,4620,7
1004,244,4620,6
1099,245,4621,6
155,246,4621,6
1188,245,4621,4
1634,243,4621,4
74,246,4621,4
1505,245,4621,7
1666,246,4621,6
1176,245,4622,7
168,244,4622,7
1752,244,4622,6
627,246,4622,5
285,245,4622,7
301,246,4622,8
1024,245,4623,7
1632,246,4623,5
1145,245,4623,5
159,245,4624,4
267,246,4624,6
1261,246,4624,5
1477,246,4624,7
1769,247,4624,4
323,247,4624,7
164,245,4625,7
389,248,4625,6
820,248,4625,4
848,249,4625,4
918,245,4625,7
1674,247,4625,6
507,246,4626,9
101,246,4626,6
629,245,4626,4
736,245,4626,7
299,246,4626,8
894,246,4626,4
93,244,4626,6
1491,247,4626,6
1469,244,4627,6
1370,248,4627,7
1714,248,4627,7
624,246,4627,4
1618,245,4627,7
877,247,4627,4
544,247,4627,7
1054,245,4627,8
1432,249,4628,8
1728,494,4628,4
639,246,4628,4
625,247,4628,9
1648,247,4629,7
545,247,4629,8
1725,246,4629,7
346,244,4629,7
838,492,4629,5
1671,244,4630,5
1141,248,4630,6
1298,248,4630,6
173,249,4630,9
687,248,4630,8
40,247,4631,7
535,246,4631,7
220,245,4631,8
63,245,4631,8
1282,246,4631,4
1700,245,4631,7
489,249,4631,7
1652,245,4631,4
1330,247,4632,9
1001,246,4632,7
79,246,4632,7
505,244,4632,7
857,246,4633,6
698,248,4633,4
1570,245,4633,4
948,249,4633,4
106,246,4633,7
180,246,4633,7
936,247,4634,4
1467,247,4634,4
1720,493,4634,7
556,496,4634,6
536,251,4634,8
568,251,4634,7
1053,250,4634,7
1704,251,4635,8
1354,243,4635,6
1051,245,4635,9
1290,246,4635,8
1522,247,4635,4
1635,246,4636,5
239,246,4636,4
58,246,4636,8
288,249,4637,6
55,247,4637,8
856,245,4637,7
738,247,4637,7
1242,247,4637,5
737,249,4637,7
1351,247,4638,5
824,247,4638,7
769,245,4638,5
574,249,4638,6
1101,249,4638,6
699,245,4639,6
43,245,4640,8
1264,247,4640,9
1277,249,4640,4
492,493,4640,3
1388,248,4640,7
1304,247,4641,4
1361,246,4641,7
1658,492,4642,4
1027,247,4643,7
1352,246,4643,8
461,245,4643,8
1209,247,4643,6
775,245,4643,4
1193,247,4644,4
1711,246,4644,6
588,247,4644,5
253,246,4644,7
1592,246,4644,7
1321,246,4645,6
1532,247,4645,4
1536,246,4646,4
1002,247,4646,7
1612,245,4646,7
303,246,4646,4
1404,246,4647,7
380,245,4647,10
744,247,4647,4
995,245,4647,8
1460,246,4648,9
29,245,4648,7
1059,243,4649,7
828,247,4649,6
305,246,4649,6
1146,248,4649,6
1555,247,4649,7
1326,247,4650,6
1376,248,4650,6
1194,248,4650,8
1739,253,4651,4
1508,248,4651,6
313,253,4651,7
955,251,4652,9
185,251,4653,8
407,250,4653,6
1577,246,4653,6
1512,250,4654,6
1633,249,4654,7
418,246,4654,7
1269,245,4655,7
1713,246,4655,7
1607,250,4655,5
1629,246,4655,7
708,247,4655,4
80,247,4656,6
218,247,4657,7
778,244,4658,9
1402,246,4658,7
1428,248,4658,4
915,247,4659,7
644,248,4659,7
1435,248,4660,6
589,247,4660,8
1706,245,4660,8
681,247,4661,4
1546,251,4661,5
57,248,4662,8
451,250,4662,6
473,246,4663,7
515,251,4664,8
133,248,4664,7
868,250,4664,6
593,247,4664,4
360,248,4664,6
1478,247,4665,7
947,246,4665,7
676,246,4665,7
163,247,4665,7
684,245,4666,7
851,247,4666,4
1006,249,4666,6
177,248,4667,7
562,249,4667,5
1685,247,4668,5
1764,249,4668,7
914,247,4668,8
1679,246,4669,7
1333,248,4669,7
1613,250,4670,6
116,250,4670,9
539,247,4671,8
1140,246,4672,7
661,248,4673,9
224,248,4673,7
44,247,4673,7
1356,248,4674,7
483,246,4674,6
318,246,4674,9
1730,246,4675,6
962,247,4675,6
1545,248,4676,7
601,248,4676,6
316,248,4678,7
96,247,4678,6
1585,246,4678,6
1667,247,4679,5
35,247,4679,7
614,246,4679,7
195,248,4680,9
1743,249,4680,6
46,247,4680,7
284,246,4680,8
1056,245,4681,8
1502,245,4681,8
1574,248,4681,5
1731,245,4682,7
1220,247,4682,5
1342,244,4682,6
863,246,4682,7
382,246,4682,8
141,244,4682,7
204,248,4682,8
1597,246,4683,6
386,251,4683,7
694,250,4683,5
1109,245,4683,7
337,252,4683,6
902,247,4684,4
352,249,4684,8
516,245,4684,7
1245,491,4684,4
1155,246,4684,6
221,251,4684,7
1459,246,4684,7
1129,244,4685,6
1355,245,4685,6
1127,246,4686,5
376,253,4686,6
1394,251,4686,6
920,247,4687,7
1322,248,4687,7
42,248,4687,6
1373,251,4688,7
1371,250,4688,8
1397,251,4688,7
1079,249,4689,8
1421,250,4689,6
209,248,4690,7
1205,290,4691,8
1210,531,4691,6
276,542,4692,4
671,539,4692,3
934,258,4692,6
68,288,4692,8
20,288,4692,8
1349,538,4692,6
211,275,4692,4
759,285,4692,8
1062,541,4693,8
1365,289,4693,7
1250,258,4693,5
1580,276,4693,8
850,258,4693,6
306,503,4694,5
1107,258,4694,7
697,261,4694,7
1384,539,4694,6
569,259,4694,7
605,257,4695,6
908,538,4695,6
1756,281,4696,8
353,283,4696,8
247,261,4697,7
493,278,4697,10
202,258,4698,8
1757,256,4698,6
1560,261,4698,6
531,542,4698,6
264,287,4698,7
872,258,4698,6
391,260,4698,8
1738,503,4699,5
1019,261,4699,7
1699,530,4699,6
668,257,4699,6
693,273,4699,8
1754,537,4700,5
435,259,4700,8
691,261,4700,4
1381,279,4701,8
740,255,4701,6
1498,535,4701,6
803,253,4701,8
941,262,4702,7
805,260,4702,4
1005,251,4702,10
1746,254,4702,7
1037,256,4702,9
1758,501,4703,5
1012,502,4703,8
583,282,4703,7
114,261,4703,7
615,256,4703,4
746,537,4703,6
372,255,4703,8
1007,261,4704,7
884,533,4704,3
324,262,4704,7
344,261,4704,7
278,533,4704,6
156,266,4704,7
928,281,4704,7
289,274,4705,8
552,528,4705,6
67,266,4705,7
733,262,4705,6
1168,252,4705,7
1751,274,4706,7
1485,251,4706,6
819,529,4706,5
465,266,4706,8
1694,273,4707,7
749,252,4707,6
774,531,4708,3
1740,260,4708,4
726,532,4708,4
1064,254,4708,8
793,265,4709,5
1087,501,4709,9
723,254,4709,6
336,280,4710,7
1656,285,4710,6
1191,539,4710,5
929,501,4711,8
431,268,4711,8
547,262,4711,5
169,536,4711,6
485,266,4711,7
371,273,4712,8
329,269,4712,5
638,532,4712,3
842,260,4712,5
496,261,4713,6
171,268,4713,8
265,275,4713,9
570,520,4714,5
1614,268,4714,8
1119,528,4715,7
1682,264,4715,6
1390,259,4715,8
654,272,4715,7
1273,536,4715,7
1688,261,4715,7
1591,531,4715,5
1178,536,4716,7
215,525,4716,7
1225,267,4716,7
642,260,4717,6
1017,525,4717,8
1011,269,4717,8
27,269,4718,8
618,530,4718,3
314,263,4718,7
825,259,4718,8
1035,267,4718,7
1089,266,4719,8
1683,260,4719,8
500,530,4719,4
272,536,4719,6
338,526,4719,7
498,264,4719,5
1745,524,4720,7
1645,278,4720,8
388,525,4720,7
794,249,4720,7
1028,250,4720,7
385,270,4720,8
718,530,4720,5
1768,279,4720,7
252,259,4721,7
139,283,4721,6
73,247,4721,7
491,262,4721,5
893,274,4721,7
909,527,4721,6
468,278,4722,6
608,279,4722,7
659,246,4722,4
523,249,4722,6
858,270,4722,5
1615,526,4723,6
199,246,4723,8
51,261,4724,7
260,247,4724,5
905,278,4724,5
1442,519,4724,7
1702,279,4724,5
273,268,4725,8
1033,273,4725,9
1169,532,4725,5
415,521,4725,7
304,525,4725,8
266,519,4725,7
374,277,4725,8
640,267,4725,6
1038,496,4726,7
1496,528,4726,6
1400,246,4726,8
1379,530,4726,6
1389,247,4726,6
1741,255,4726,8
203,249,4726,5
590,535,4726,5
817,249,4727,6
361,260,4727,9
1736,247,4727,5
1755,272,4727,4
196,529,4727,4
577,251,4727,9
1144,248,4727,6
720,247,4727,4
892,273,4727,5
534,495,4728,5
1727,535,4728,6
776,265,4728,8
1121,255,4728,8
757,277,4728,6
904,276,4729,5
1722,520,4729,9
586,276,4729,6
49,521,4730,7
581,527,4731,7
1681,521,4731,6
1252,278,4731,8
602,518,4732,6
1071,273,4732,8
1283,262,4732,5
674,529,4732,6
395,531,4733,6
1622,277,4733,6
158,265,4733,8
403,532,4733,6
279,275,4733,6
160,278,4733,9
1392,528,4733,6
1552,267,4734,9
834,520,4734,6
743,528,4734,6
1340,519,4734,9
841,521,4734,6
118,520,4735,7
227,274,4735,8
369,533,4735,7
1323,273,4735,9
1090,267,4735,9
33,267,4735,8
655,525,4735,3
411,520,4735,7
660,528,4735,6
181,519,4736,6
864,261,4736,5
510,274,4736,5
71,521,4736,7
115,276,4736,8
647,269,4736,6
261,278,4736,7
1319,276,4736,9
1451,278,4737,6
705,277,4737,7
210,531,4737,4
704,263,4737,8
1654,273,4737,8
1649,274,4737,8
1115,527,4737,6
480,519,4737,6
281,261,4738,8
1703,267,4738,7
150,527,4738,5
21,261,4738,7
383,528,4738,7
1358,272,4738,7
860,277,4738,9
406,274,4738,9
216,-2,60427,1
463,-2,60428,1
248,-2,60428,1
233,-2,60430,1
488,-2,60431,1
499,-2,60433,1
274,-2,60435,1
509,-2,60435,1
511,-2,60435,1
512,-2,60435,1
522,-2,60437,1
526,-2,60438,1
529,-2,60439,1
530,-2,60439,1
532,-2,60440,1
541,-2,60441,1
542,-2,60442,1
550,-2,60443,1
565,-2,60446,1
567,-2,60446,1
572,-2,60447,1
576,-2,60447,1
584,-2,60449,1
591,-2,60450,1
596,-2,60451,1
597,-2,60451,1
600,-2,60451,1
604,-2,60452,1
606,-2,60452,1
609,-2,60452,1
286,-2,60453,1
617,-2,60454,1
290,-2,60456,1
633,-2,60457,1
637,-2,60457,1
650,-2,60460,1
657,-2,60461,1
672,-2,60464,1
677,-2,60464,1
685,-2,60466,1
692,-2,60467,1
696,-2,60467,1
702,-2,60469,1
713,-2,60470,1
721,-2,60472,1
727,-2,60473,1
731,-2,60474,1
735,-2,60475,1
741,-2,60476,1
754,-2,60478,1
755,-2,60478,1
761,-2,60479,1
771,-2,60481,1
777,-2,60482,1
170,-2,60484,1
799,-2,60486,1
808,-2,60487,1
810,-2,60487,1
811,-2,60487,1
816,-2,60488,1
829,-2,60491,1
833,-2,60492,1
835,-2,60492,1
837,-2,60492,1
321,-2,60493,1
847,-2,60494,1
326,-2,60496,1
859,-2,60497,1
869,-2,60499,1
871,-2,60499,1
878,-2,60500,1
879,-2,60500,1
881,-2,60500,1
883,-2,60501,1
895,-2,60503,1
896,-2,60503,1
899,-2,60503,1
900,-2,60503,1
906,-2,60505,1
907,-2,60505,1
912,-2,60506,1
913,-2,60506,1
921,-2,60507,1
931,-2,60509,1
942,-2,60511,1
356,-2,60511,1
944,-2,60511,1
954,-2,60513,1
956,-2,60513,1
957,-2,60513,1
960,-2,60514,1
359,-2,60514,1
965,-2,60514,1
968,-2,60515,1
969,-2,60515,1
970,-2,60515,1
971,-2,60515,1
976,-2,60516,1
977,-2,60516,1
978,-2,60517,1
983,-2,60518,1
984,-2,60518,1
990,-2,60519,1
991,-2,60519,1
992,-2,60519,1
367,-2,60519,1
996,-2,60520,1
997,-2,60520,1
201,-2,60522,1
375,-2,60522,1
1013,-2,60523,1
377,-2,60523,1
1031,-2,60526,1
1034,-2,60526,1
1042,-2,60527,1
387,-2,60528,1
1045,-2,60528,1
1046,-2,60528,1
1049,-2,60529,1
1058,-2,60530,1
394,-2,60530,1
1061,-2,60531,1
1063,-2,60531,1
1065,-2,60531,1
1067,-2,60531,1
1070,-2,60532,1
396,-2,60532,1
1074,-2,60533,1
1075,-2,60533,1
1077,-2,60533,1
1080,-2,60534,1
1082,-2,60534,1
1083,-2,60534,1
1084,-2,60535,1
1085,-2,60535,1
1094,-2,60536,1
1096,-2,60537,1
1097,-2,60537,1
1100,-2,60537,1
1102,-2,60538,1
1104,-2,60538,1
65,-2,60539,1
1113,-2,60540,1
1116,-2,60540,1
1117,-2,60540,1
1122,-2,60541,1
1124,-2,60541,1
1133,-2,60543,1
1139,-2,60544,1
1143,-2,60545,1
412,-2,60545,1
1148,-2,60545,1
1150,-2,60546,1
1154,-2,60546,1
1163,-2,60548,1
1165,-2,60548,1
1153,-2,60548,1
1166,-2,60549,1
1170,-2,60549,1
1174,-2,60550,1
1175,-2,60550,1
1181,-2,60551,1
1182,-2,60551,1
1184,-2,60552,1
1190,-2,60553,1
1196,-2,60554,1
1195,-2,60554,1
1199,-2,60555,1
1202,-2,60555,1
1206,-2,60556,1
1208,-2,60556,1
1207,-2,60556,1
1214,-2,60557,1
1216,-2,60558,1
1218,-2,60558,1
1221,-2,60559,1
1222,-2,60559,1
1226,-2,60560,1
1228,-2,60560,1
1229,-2,60560,1
1231,-2,60561,1
1232,-2,60561,1
423,-2,60561,1
1234,-2,60561,1
1235,-2,60562,1
1236,-2,60562,1
132,-2,60562,1
1240,-2,60563,1
1243,-2,60563,1
1244,-2,60563,1
1251,-2,60565,1
1253,-2,60565,1
1254,-2,60565,1
1256,-2,60566,1
1257,-2,60566,1
1258,-2,60566,1
1263,-2,60567,1
1265,-2,60567,1
425,-2,60568,1
1270,-2,60568,1
1271,-2,60568,1
1275,-2,60569,1
1278,-2,60570,1
1279,-2,60570,1
426,-2,60570,1
1281,-2,60571,1
1287,-2,60572,1
1288,-2,60572,1
427,-2,60572,1
1292,-2,60573,1
1294,-2,60573,1
1293,-2,60573,1
428,-2,60573,1
1297,-2,60574,1
429,-2,60574,1
1303,-2,60575,1
1307,-2,60575,1
1310,-2,60576,1
432,-2,60576,1
1313,-2,60576,1
1317,-2,60577,1
1320,-2,60578,1
433,-2,60578,1
1324,-2,60578,1
1325,-2,60579,1
1328,-2,60579,1
434,-2,60579,1
1329,-2,60579,1
1335,-2,60581,1
1336,-2,60581,1
1339,-2,60582,1
436,-2,60582,1
1341,-2,60582,1
440,-2,60585,1
1357,-2,60585,1
1362,-2,60586,1
1364,-2,60586,1
1366,-2,60587,1
1367,-2,60587,1
1369,-2,60588,1
442,-2,60588,1
1378,-2,60590,1
1380,-2,60590,1
438,-2,60590,1
1382,-2,60590,1
1383,-2,60591,1
1385,-2,60591,1
1386,-2,60591,1
1391,-2,60592,1
444,-2,60592,1
1393,-2,60592,1
1398,-2,60594,1
1401,-2,60594,1
1403,-2,60595,1
1405,-2,60595,1
1406,-2,60595,1
1408,-2,60596,1
1410,-2,60596,1
113,-2,60596,1
1411,-2,60596,1
1412,-2,60596,1
1413,-2,60597,1
1415,-2,60597,1
1416,-2,60597,1
1417,-2,60597,1
1419,-2,60598,1
1420,-2,60598,1
1425,-2,60599,1
1423,-2,60599,1
1426,-2,60599,1
1427,-2,60599,1
1429,-2,60600,1
1430,-2,60600,1
1431,-2,60600,1
1436,-2,60601,1
1439,-2,60602,1
1441,-2,60602,1
1440,-2,60602,1
1444,-2,60603,1
1446,-2,60603,1
1445,-2,60603,1
1447,-2,60603,1
1448,-2,60603,1
1449,-2,60604,1
1450,-2,60604,1
1455,-2,60605,1
1456,-2,60605,1
1458,-2,60606,1
1462,-2,60606,1
1464,-2,60607,1
1468,-2,60607,1
1474,-2,60609,1
1476,-2,60609,1
1475,-2,60609,1
1481,-2,60610,1
1482,-2,60610,1
1484,-2,60610,1
1487,-2,60611,1
1490,-2,60611,1
1493,-2,60612,1
1495,-2,60613,1
1497,-2,60613,1
82,-2,60613,1
254,-2,60613,1
1500,-2,60614,1
1501,-2,60614,1
1503,-2,60614,1
207,-2,60615,1
1507,-2,60615,1
1513,-2,60616,1
1518,-2,60617,1
1521,-2,60618,1
1524,-2,60618,1
1529,-2,60619,1
1530,-2,60619,1
1533,-2,60620,1
1534,-2,60620,1
1537,-2,60621,1
1538,-2,60621,1
1539,-2,60621,1
1541,-2,60622,1
1542,-2,60622,1
1553,-2,60624,1
1554,-2,60624,1
1557,-2,60624,1
1558,-2,60625,1
1562,-2,60626,1
1564,-2,60626,1
1565,-2,60626,1
1566,-2,60626,1
1567,-2,60626,1
128,-2,60627,1
1571,-2,60627,1
1572,-2,60627,1
237,-2,60627,1
60,-2,60629,1
1583,-2,60630,1
1584,-2,60630,1
1586,-2,60630,1
1587,-2,60630,1
109,-2,60632,1
1596,-2,60632,1
1598,-2,60632,1
1600,-2,60633,1
1602,-2,60633,1
1605,-2,60633,1
1608,-2,60634,1
142,-2,60634,1
1616,-2,60636,1
140,-2,60636,1
1617,-2,60636,1
1619,-2,60636,1
1628,-2,60638,1
1631,-2,60639,1
1636,-2,60640,1
1637,-2,60640,1
1638,-2,60640,1
1640,-2,60641,1
1641,-2,60641,1
1643,-2,60641,1
1651,-2,60644,1
145,-2,60644,1
1653,-2,60644,1
235,-2,60645,1
1655,-2,60645,1
1680,-2,60652,1
1732,-2,60693,1
1733,-2,60694,1
1734,-2,60695,1
1744,-2,60700,1
1747,-2,60701,1
1644,-2,64084,6
351,-2,64111,4
315,-2,64150,7
1609,-2,64150,7
121,-2,64167,7
1551,-2,64167,4
1672,-2,64167,6
1363,-2,64167,9
470,-2,64167,7
452,-2,64168,8
1437,-2,64168,4
525,-2,64174,6
840,-2,64176,6
325,-2,64176,8
292,-2,64176,8
897,-2,64177,6
730,-2,64177,8
538,-2,64177,6
1466,-2,64178,8
1262,-2,64178,7
130,-2,64178,8
454,-2,64178,6
