threadId,duration,endTimeStamp,iteration
399,1463,121465,26
1357,1364,121465,23
141,1706,121465,25
1377,1500,121465,24
977,1706,121465,27
952,1706,121466,23
601,1701,121467,23
1419,1364,121467,25
963,1701,121467,25
1224,1706,121467,25
460,1700,121467,25
1408,1364,121467,25
191,1457,121467,27
1097,1461,121467,26
898,1500,121468,29
1381,1456,121468,23
1033,1701,121468,26
1320,1360,121468,25
994,1364,121468,26
170,1362,121468,24
696,1500,121468,26
140,1455,121468,23
312,1694,121468,28
1394,1362,121469,28
569,1363,121469,26
441,1457,121469,26
1175,1362,121469,24
720,1364,121469,26
893,1362,121469,24
1428,1702,121469,24
933,1362,121469,27
496,1363,121469,24
961,1462,121469,28
1201,1699,121470,24
1431,1364,121470,21
129,1455,121470,26
717,1491,121470,26
99,1695,121470,26
735,1456,121470,29
831,1695,121470,24
57,1455,121470,27
604,1454,121470,16
249,1492,121471,24
172,1454,121471,25
241,1691,121471,26
1386,1696,121471,21
905,1696,121471,23
1191,1362,121471,26
54,1691,121471,25
1480,1359,121471,22
1369,1691,121471,23
1272,1686,121471,25
76,1697,121471,28
637,1493,121472,12
1000,1361,121472,28
590,1462,121472,26
69,1692,121472,26
1296,1689,121472,26
634,1687,121473,23
111,1694,121473,27
1115,1690,121473,22
305,1689,121473,22
1145,1693,121473,21
1042,1360,121473,26
856,1361,121474,19
1504,1360,121474,23
974,1361,121474,27
118,1684,121474,25
1271,1688,121474,27
1200,1361,121475,23
982,1360,121475,24
1516,1359,121475,22
1349,1361,121475,21
587,1359,121475,28
592,1449,121475,29
975,1358,121475,24
392,1452,121476,29
1088,1359,121476,25
492,1361,121476,27
33,1450,121476,23
1222,1448,121476,26
366,1489,121476,26
1453,1447,121476,22
989,1491,121476,23
410,1687,121476,23
1325,1493,121476,26
403,1435,121476,27
875,1449,121477,25
1013,1684,121477,27
206,1686,121477,27
20,1684,121477,25
40,1434,121477,24
1321,1451,121477,27
221,1361,121477,28
1058,1359,121477,27
945,1360,121478,25
852,1446,121478,24
991,1449,121478,26
1507,1359,121478,22
554,1357,121478,25
1438,1682,121478,21
437,1450,121478,25
425,1683,121478,27
195,1359,121479,26
158,1447,121479,26
1065,1358,121479,22
1052,1682,121479,21
1038,1488,121479,26
491,1491,121479,27
1001,1491,121479,25
357,1682,121480,26
782,1681,121480,13
445,1358,121480,27
109,1358,121480,26
662,1719,121481,25
1229,1681,121481,26
1210,1680,121481,23
1384,1895,121481,22
272,1680,121481,26
1467,1491,121481,24
1420,1678,121482,25
805,1678,121482,18
1313,1488,121482,25
1235,1489,121482,23
775,1502,121482,26
1452,1489,121482,20
190,1367,121483,26
571,1468,121483,23
1239,1489,121483,24
573,1489,121483,11
1161,1357,121483,25
334,1436,121483,26
1027,1484,121483,25
1250,1485,121483,24
870,1486,121483,23
1254,1486,121484,25
64,1501,121484,25
46,1489,121484,24
412,1467,121484,25
153,1501,121484,25
891,1357,121484,25
358,1676,121484,25
171,1503,121484,25
1137,1489,121484,26
576,1486,121484,25
1218,1467,121484,23
792,1485,121484,26
1075,1486,121485,26
233,1466,121485,24
1424,1467,121485,22
188,1419,121486,25
193,1499,121486,26
707,1484,121486,25
363,1485,121486,26
874,1468,121486,25
1259,1468,121486,25
1305,1470,121487,24
51,1417,121487,26
1184,1497,121487,26
189,1485,121487,26
879,1416,121487,15
200,1421,121487,26
523,1420,121487,13
529,1483,121487,24
467,1437,121488,25
63,1496,121488,24
356,1468,121489,28
1303,1439,121489,27
1334,1484,121489,26
642,1496,121489,25
665,1482,121489,26
857,1417,121490,26
559,1438,121490,23
451,1483,121490,26
212,1483,121490,25
607,1454,121490,24
1226,1422,121490,25
41,1484,121490,26
376,1482,121490,26
765,1436,121490,19
1217,1415,121490,24
230,1420,121491,22
1466,1429,121491,20
1362,1419,121491,25
638,1390,121491,23
369,1435,121491,27
1247,1389,121491,25
1397,1434,121491,28
895,1433,121491,26
1128,1437,121492,23
984,1434,121492,26
82,1403,121492,24
1080,1385,121493,26
978,1384,121493,23
1143,1385,121493,23
1353,1436,121493,22
778,1403,121493,24
1340,1431,121494,23
314,1435,121494,28
1154,1412,121494,25
465,1430,121494,28
1246,1408,121494,23
471,1428,121494,28
755,1409,121494,27
1066,1436,121494,24
904,1412,121494,25
1232,1428,121495,25
359,1436,121495,25
378,1431,121495,28
1375,1405,121495,26
993,1917,121495,26
598,1408,121495,26
45,1923,121495,26
394,1408,121495,26
745,1432,121495,24
383,1436,121495,27
1519,1376,121495,19
444,1714,121496,23
738,1376,121496,25
1401,1432,121496,22
124,1377,121496,21
890,1433,121496,25
958,1401,121496,24
89,1432,121496,27
567,1434,121496,24
1053,1427,121497,24
661,1433,121497,21
349,1380,121497,27
1372,1379,121497,24
943,1428,121497,27
36,1480,121497,20
928,1408,121498,25
122,1410,121498,25
136,1399,121498,26
1459,1435,121498,21
470,1433,121498,26
1498,1407,121498,24
432,1428,121499,28
350,1436,121499,27
1299,1711,121499,26
1351,1406,121499,23
1092,1428,121499,27
703,1428,121500,27
1130,1427,121500,23
853,1433,121500,19
112,1431,121500,25
101,1435,121500,29
651,1432,121500,24
1176,1433,121501,25
77,1437,121502,25
916,2016,121502,26
56,1432,121502,27
183,1397,121503,26
673,2021,121503,23
532,1433,121503,16
821,1402,121504,27
1280,1377,121504,24
50,1399,121505,26
265,1430,121505,26
1219,1428,121505,25
1205,1378,121505,22
417,1817,121505,27
506,1448,121506,26
209,1437,121506,23
1117,1429,121506,22
61,1405,121507,27
545,1440,121507,14
339,1431,121508,25
485,1443,121508,26
815,1431,121508,18
861,1443,121508,26
897,1429,121508,27
340,1719,121509,25
1329,1241,121509,26
1400,1236,121510,22
1418,1425,121511,24
1317,1710,121511,24
921,1710,121511,24
541,1708,121511,24
1182,1707,121512,22
1518,1427,121512,21
556,1699,121512,27
923,1430,121512,24
352,1693,121512,26
862,1687,121512,26
1152,1431,121512,26
1388,1401,121512,22
34,1460,121512,25
464,1428,121512,25
1463,1426,121513,24
659,1498,121513,22
1091,1426,121513,23
1367,1236,121513,25
627,1239,121513,25
1457,1427,121513,21
1050,1242,121514,25
1468,1239,121514,21
401,1426,121514,25
1249,1429,121514,27
840,1238,121515,19
499,1440,121515,24
1167,1428,121515,24
329,1430,121515,24
540,1436,121515,13
632,1428,121515,24
1411,1434,121515,26
429,1429,121515,24
1484,1427,121515,23
810,1467,121515,16
1172,1428,121516,24
796,1425,121516,15
1242,1250,121516,25
516,1457,121516,25
360,1427,121516,27
1051,1485,121516,24
268,1357,121516,26
1499,1428,121516,25
714,1425,121516,27
1447,1426,121517,27
790,1428,121517,23
1012,1445,121517,28
447,1432,121518,26
371,1426,121518,28
1347,2007,121518,24
715,1479,121518,24
202,1478,121518,25
664,1477,121518,25
858,1493,121518,15
1035,1451,121519,26
1278,1481,121519,23
608,1460,121519,25
1168,1476,121519,23
1023,1481,121519,26
995,1472,121520,26
1266,1474,121520,25
1245,1474,121520,25
605,1449,121520,26
585,1424,121520,22
75,1433,121520,30
966,1476,121520,26
1508,1476,121521,22
419,1476,121521,26
1006,1480,121521,27
1378,1479,121521,24
1395,1451,121521,20
884,1445,121521,25
1121,1449,121522,22
1486,1443,121522,24
1156,1482,121522,23
1186,1484,121522,25
428,1444,121522,27
413,1443,121522,26
835,1480,121522,19
1030,1487,121523,27
864,1487,121523,26
448,1487,121523,26
1442,1488,121523,21
477,1480,121523,26
1433,1440,121523,21
1111,1435,121523,23
364,1444,121523,25
539,1445,121523,26
269,1479,121523,26
1277,1487,121524,25
812,1445,121524,19
1439,1449,121524,25
500,1511,121524,28
1082,1456,121524,22
734,1486,121524,27
455,1489,121524,26
1170,1440,121524,24
1187,1446,121524,23
1393,1447,121525,20
1112,1348,121525,24
514,1486,121525,27
872,1485,121525,23
1011,1432,121525,27
1021,1441,121525,26
381,1446,121525,26
1211,1448,121525,25
1148,1449,121526,22
1290,1487,121526,25
169,1449,121526,26
1106,1448,121526,24
970,1424,121526,27
102,1421,121526,28
108,1455,121526,26
1071,1437,121526,23
1432,1479,121527,21
1471,1436,121527,21
505,1420,121527,26
666,1436,121527,25
954,1920,121527,24
131,2003,121527,24
1209,1449,121527,27
66,1433,121527,28
156,2003,121527,25
544,1919,121527,24
256,1467,121527,27
543,1434,121527,16
660,1435,121528,27
932,1480,121528,24
743,1480,121528,24
727,1437,121528,23
1363,1913,121528,27
1496,1919,121528,22
96,1989,121528,28
685,1884,121528,24
1300,2000,121528,23
243,1910,121529,27
918,1994,121529,22
1142,1913,121529,23
1359,1437,121529,25
121,1438,121529,27
1293,1437,121529,25
294,1439,121529,27
807,1439,121530,26
80,1439,121530,26
618,1442,121530,25
770,1442,121530,25
217,1438,121530,27
478,1911,121531,25
542,1913,121531,21
599,2004,121531,22
201,1439,121531,26
484,1442,121531,26
1189,1442,121531,22
865,1442,121531,26
296,1420,121531,26
253,1442,121532,26
754,1999,121532,25
1090,1428,121532,26
1206,1432,121532,26
777,1999,121532,16
466,1922,121532,26
1446,1914,121532,20
59,1991,121533,22
1253,1907,121533,25
903,1913,121533,24
550,1445,121533,15
258,1998,121533,25
528,1992,121533,16
155,1847,121533,25
698,1883,121534,24
1124,1847,121534,24
295,2000,121534,25
583,1998,121534,14
238,1848,121534,22
286,1908,121534,12
919,1267,121534,25
415,1447,121534,27
886,1994,121534,25
1308,1449,121534,27
178,1478,121535,26
289,1847,121535,23
830,1847,121535,23
1221,1850,121535,23
1083,1449,121535,25
95,1449,121535,25
1365,1451,121535,21
229,1449,121535,25
1208,1914,121535,24
194,1448,121535,26
163,1989,121536,26
934,1848,121536,23
863,1451,121536,25
675,1920,121536,24
850,1882,121536,24
787,1989,121536,13
53,1987,121536,29
149,1850,121536,23
617,1995,121536,24
142,1907,121536,26
979,1847,121537,25
1062,1912,121537,25
797,1849,121537,18
1055,1423,121537,26
106,1993,121537,27
476,1848,121537,26
1435,1846,121537,20
431,1907,121537,25
1070,1449,121537,26
924,1947,121537,25
1383,1846,121538,23
1477,1983,121538,21
603,1985,121538,26
723,1909,121538,25
367,1947,121538,28
584,1913,121538,13
667,1464,121539,15
611,1268,121539,24
1195,1267,121539,24
292,1448,121539,26
1489,1451,121539,26
1004,1255,121539,25
518,1448,121539,25
90,1461,121539,25
411,1446,121539,26
798,1265,121540,19
788,1463,121540,19
1346,1448,121540,24
520,1499,121540,25
443,1447,121540,25
1391,1447,121540,21
260,1446,121540,24
501,1445,121540,24
1099,1447,121540,27
691,1443,121541,25
1185,1445,121541,25
1476,1442,121541,20
1098,1442,121541,24
941,1442,121541,25
1203,1443,121541,25
483,1443,121541,27
1407,1443,121541,26
38,1443,121541,28
1464,1442,121541,23
692,1440,121542,24
1212,1438,121542,24
920,1439,121542,26
1415,1442,121542,22
1238,1438,121542,25
224,1440,121542,27
892,1441,121542,24
435,1442,121543,26
1213,1440,121543,24
639,1442,121543,24
910,1440,121543,26
1441,1439,121543,21
784,1440,121544,25
1309,1439,121544,25
906,1441,121544,26
942,1440,121544,24
1174,1440,121544,25
210,1439,121544,27
390,1439,121545,26
1501,1440,121545,21
420,1436,121545,27
1366,1439,121545,23
623,1437,121545,24
1265,1436,121545,26
871,1438,121546,26
1436,1439,121546,22
700,1438,121546,26
553,1439,121546,26
645,1436,121546,24
331,1436,121546,25
521,1435,121546,27
1029,1435,121547,26
609,1436,121547,25
180,1435,121547,25
546,1437,121547,13
1505,1435,121547,22
433,1436,121547,24
351,1437,121548,26
800,1434,121548,19
973,1434,121548,25
104,1434,121548,27
244,1434,121548,26
452,1434,121548,26
1482,1435,121549,22
1295,1434,121549,24
1009,1434,121549,25
946,1449,121549,25
1015,1442,121549,26
225,1448,121549,25
320,1448,121549,26
644,1491,121549,26
1233,1432,121549,26
251,1441,121550,23
277,1491,121550,28
1119,1488,121550,23
1331,1448,121550,24
670,1448,121550,26
126,1487,121550,23
951,1483,121550,26
1252,1477,121550,25
1316,1488,121550,25
1074,1484,121550,25
1188,1484,121550,24
613,1487,121551,28
741,1487,121551,27
962,1488,121551,26
458,1445,121551,29
701,1487,121551,27
1241,1445,121551,25
214,1446,121551,25
547,1441,121551,24
565,1483,121552,24
881,1478,121552,15
504,1484,121552,26
776,1485,121552,17
1455,1486,121552,22
301,1487,121552,25
844,1482,121553,26
722,1484,121553,24
630,1487,121553,27
347,1488,121553,26
769,1483,121553,14
915,1488,121553,28
400,1439,121554,26
724,1485,121554,28
972,1483,121554,28
139,1510,121554,24
713,1482,121554,19
1288,1480,121554,28
1500,1480,121554,22
135,1445,121554,25
786,1483,121554,25
899,1478,121555,24
750,1476,121555,13
298,1480,121555,24
648,1482,121555,25
368,1480,121555,26
282,1480,121555,25
231,1476,121555,26
1330,1480,121555,21
304,1481,121555,26
757,1472,121555,23
1076,1477,121555,29
1448,1477,121555,21
37,1471,121555,25
619,1476,121556,28
1260,1476,121556,27
1358,1474,121556,22
633,1472,121556,26
1473,1473,121556,23
1311,1472,121556,25
1231,1469,121556,24
1041,1471,121556,24
731,1468,121557,22
93,1471,121557,24
936,1472,121557,27
683,1472,121557,25
594,1470,121557,24
866,1239,121557,28
628,1240,121557,25
275,1428,121557,25
218,1427,121557,27
270,1433,121558,25
1323,1480,121558,22
271,1425,121558,25
355,1433,121558,25
917,1438,121558,23
1183,1430,121558,24
956,1248,121558,27
1315,1221,121559,25
949,1249,121559,27
263,1434,121559,26
729,1466,121559,13
58,1433,121559,27
801,1432,121559,26
1094,1438,121559,23
1131,1432,121559,24
1225,1428,121559,27
689,1425,121559,25
568,1438,121559,13
1445,1454,121560,22
1028,1437,121560,27
409,1445,121560,25
1475,1438,121560,26
264,1451,121560,27
148,1443,121561,26
860,1436,121561,26
1339,1448,121561,23
240,1429,121561,26
1079,1445,121561,24
1273,1446,121561,25
1072,1479,121561,27
1026,1429,121561,26
74,1467,121561,27
1113,1244,121561,24
468,1429,121562,26
1479,1241,121562,23
824,1240,121562,24
579,1242,121562,23
1341,1248,121562,22
1109,1425,121562,21
1177,1246,121562,23
1474,1244,121562,21
829,1245,121562,26
1493,1471,121563,22
1345,1498,121563,22
1163,1498,121563,24
1335,1469,121563,23
728,2011,121563,24
1426,1458,121563,22
709,2013,121563,27
740,1497,121563,25
1422,2017,121563,25
354,2014,121563,29
222,2011,121564,24
913,1444,121564,25
822,1506,121564,26
167,1401,121564,25
279,1400,121564,27
1024,1402,121564,26
297,1402,121564,27
1046,1689,121564,22
753,1855,121565,22
925,1699,121565,25
1139,1694,121565,26
1294,1699,121565,22
186,1402,121565,24
643,1698,121565,22
1151,1426,121565,24
479,1689,121566,29
935,1244,121566,29
1073,1425,121566,21
336,1424,121566,24
922,1711,121566,28
1276,1246,121566,25
1135,1235,121566,21
1306,1407,121566,24
582,1398,121566,14
944,1240,121566,26
759,1426,121567,19
384,1717,121567,26
1169,1223,121567,23
1123,1217,121567,26
199,1426,121567,24
1056,1242,121567,28
1261,1230,121567,27
1105,1246,121567,28
1342,1236,121567,28
939,1423,121567,26
652,1243,121568,22
1364,1244,121568,24
1108,1237,121568,22
823,1242,121568,29
742,1244,121568,23
760,1424,121568,19
719,1229,121568,26
1197,1243,121569,25
785,1235,121569,25
888,1238,121569,24
950,1242,121569,24
482,1425,121569,26
192,1426,121569,28
1405,1235,121569,23
1141,1236,121569,25
680,1241,121569,27
1234,1236,121569,26
1337,1240,121570,23
43,1477,121570,28
1087,1234,121570,25
596,1718,121570,19
1348,1239,121570,25
912,1242,121570,26
842,1234,121570,20
1140,1215,121570,23
687,1719,121570,27
682,1240,121570,27
453,1424,121571,26
333,1397,121571,28
94,1378,121571,26
836,1721,121571,28
1054,1377,121571,25
1350,1721,121571,22
591,1717,121571,23
325,1408,121571,26
25,1717,121571,25
236,1403,121571,26
846,1710,121572,26
631,1718,121572,14
281,1722,121572,27
808,1377,121572,13
1165,1405,121572,25
1427,1233,121572,27
980,1458,121572,26
1279,1451,121572,25
374,1449,121572,26
184,1446,121572,26
327,1439,121572,22
176,1424,121573,27
669,1438,121573,25
825,1445,121573,19
70,1718,121573,24
32,1439,121573,24
84,1377,121573,21
1495,1720,121573,21
1470,1442,121574,27
1230,1446,121574,26
1037,1421,121574,26
341,1451,121574,26
1049,1815,121574,26
588,1721,121574,15
1138,1722,121574,22
524,1238,121574,21
1379,1723,121574,20
1061,1699,121574,23
125,1451,121574,27
802,1817,121575,17
1078,1448,121575,24
947,1722,121575,23
1270,1818,121575,25
535,1856,121575,13
67,1446,121575,27
1413,1818,121575,25
105,1446,121575,27
739,1447,121575,27
1031,2023,121575,24
804,1447,121575,26
1220,1817,121576,23
988,1378,121576,25
999,1445,121576,25
1110,1817,121577,23
324,1817,121577,23
1360,1378,121577,23
1244,2014,121577,26
1236,2017,121577,25
1160,2017,121577,22
205,2014,121577,27
969,1375,121578,24
1202,1403,121578,24
319,2017,121578,26
1059,1372,121578,23
1228,1398,121578,25
404,1401,121578,25
511,1376,121578,26
716,1404,121578,18
718,1402,121579,26
1159,1433,121579,26
1456,1406,121579,21
285,1432,121579,25
1429,1433,121579,21
1258,1405,121579,26
480,1439,121579,26
245,1500,121580,27
1423,2015,121580,20
1319,2017,121580,23
1430,1376,121580,21
508,1402,121580,27
1085,1433,121580,25
1462,1433,121581,23
562,1432,121581,22
1268,1432,121581,25
517,1405,121581,27
1158,1407,121581,25
1215,1402,121581,23
911,1430,121581,26
397,1438,121581,23
1304,1437,121581,26
965,1428,121581,24
987,1408,121581,27
449,1435,121582,27
883,1429,121582,24
1164,1429,121582,27
725,1408,121582,26
120,1406,121582,22
955,1431,121582,26
1118,1436,121582,27
820,1437,121582,25
342,1434,121583,26
291,1408,121583,13
1077,1434,121583,23
1327,1475,121583,24
227,2019,121583,24
887,1437,121583,24
30,1502,121583,24
1297,1447,121584,25
1281,1504,121584,24
1019,1407,121584,24
1157,1509,121584,23
398,1446,121584,25
672,1406,121584,26
204,1435,121584,26
1310,1479,121584,26
288,1409,121584,24
1101,1409,121584,24
937,1406,121584,24
889,1399,121585,25
629,1380,121585,26
538,1381,121585,19
834,1406,121585,25
72,1428,121585,27
693,1401,121585,26
1511,1435,121585,22
161,1433,121585,28
854,1432,121585,24
387,1426,121586,27
1150,1433,121586,25
1116,1433,121586,26
1136,1426,121586,22
344,1428,121586,28
1396,1433,121586,21
580,1504,121586,14
816,1405,121586,19
407,1405,121586,28
1402,1478,121587,27
867,1424,121587,25
1514,1410,121587,23
1262,1424,121587,24
498,1427,121587,27
964,1429,121588,26
395,1427,121588,27
326,1428,121588,26
239,2020,121588,24
838,1387,121588,25
1333,1403,121588,25
382,1406,121588,26
1318,1400,121588,26
1450,1404,121588,20
154,1505,121589,22
640,1409,121589,26
1263,1386,121589,24
276,1385,121589,26
1093,1387,121589,25
273,1390,121589,27
1048,1391,121589,27
957,1390,121589,25
519,1390,121589,26
1506,1392,121590,25
859,1410,121590,26
621,1432,121590,28
882,1421,121590,18
1036,1421,121590,24
23,1420,121590,24
1385,1420,121590,26
1104,1416,121591,21
948,1417,121591,25
1133,1468,121591,22
79,1497,121591,27
1016,1496,121591,25
86,1498,121591,25
1322,1469,121591,27
422,1467,121592,26
22,1423,121592,26
489,1499,121592,25
177,1420,121592,27
1243,1422,121592,24
907,1419,121592,27
173,1422,121593,27
1485,1418,121593,22
1283,1467,121593,25
1096,1420,121593,24
1040,1497,121593,27
1125,1419,121593,26
365,1503,121593,26
985,1415,121593,28
